PID,DATE,TIME,ELAPSED,CPU,MEM,RSS,VSIZE,CMD
83520,2023-03-31,14:32:14,07:42,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:15,07:43,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:15,07:43,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:15,07:43,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:15,07:43,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:15,07:43,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:16,07:44,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:16,07:44,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:16,07:44,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:16,07:44,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:16,07:44,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:17,07:45,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:17,07:45,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:17,07:45,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:17,07:45,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:17,07:45,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:18,07:46,0.1,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:18,07:46,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:18,07:46,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:18,07:46,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:18,07:46,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:19,07:47,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:19,07:47,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:19,07:47,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:19,07:47,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:19,07:47,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:20,07:48,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:20,07:48,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:20,07:48,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:20,07:48,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:20,07:48,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:21,07:49,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:21,07:49,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:21,07:49,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:21,07:49,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:21,07:49,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:22,07:50,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:22,07:50,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:22,07:50,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:22,07:50,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:22,07:50,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:23,07:51,0.3,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:23,07:51,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:23,07:51,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:23,07:51,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83520,2023-03-31,14:32:23,07:51,0.0,0.2,35216,408965424,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83508,2023-03-31,14:32:24,07:52,0.0,0.4,60736,408712368,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83516,2023-03-31,14:32:24,07:52,0.0,0.2,31728,408964400,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83518,2023-03-31,14:32:24,07:52,0.0,0.2,32464,409095472,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
83519,2023-03-31,14:32:24,07:52,0.0,0.2,32752,408842544,/Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/python /Users/infante/Documents/Projects/CeleryConfigurationsExperiments/.venv/bin/celery -A waitinator.tasks worker --concurrency=4 --pool=prefork --loglevel=info --without-gossip --without-mingle
